name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
considers,0.005340128,credentials,0.002573941,unixc51b2lcau,0.002904717,cantaloupesrvcscmuedurochestercornellbatcomputercaenzaphodmpsohiostateeduwupostdecwrlpadeccomnntpd2cxodeccomnntpdlkgdeccompeeweeunxdeccomalaa,0.003769086,analysis,0.0039056,lvccbnewscbattcom,0.003618121,hobokenite,0.004038892,default,0.002590519,discussions,0.004140751,debated,0.005357887
sudden,0.005336301,room,0.002573941,hours,0.002904717,chronology,0.003769086,murder,0.003902089,felon,0.003618121,football,0.004038892,quotes,0.002589859,rgb,0.004109162,accorded,0.005357887
year,0.00530895,productions,0.002573941,165,0.002904717,alaa,0.003769086,comments,0.003894127,1993apr32218372324newsducauburnedu,0.003618121,whne,0.004038892,friend,0.002589515,intelligence,0.004102992,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetgatechrutgersigorrutgerseduathosrutgerseduchristian,0.005357887
mode,0.005295957,celebration,0.002573941,miscforsalecomputersworkstation1539,0.002904717,variable,0.003758964,security,0.00389165,variable,0.003613122,gajarsky,0.004038892,synchronized,0.002589515,whats,0.004102752,gender,0.005357887
mike,0.005294757,inn,0.002573941,mtbf,0.002904717,message,0.003755837,western,0.003884988,wales,0.003600537,500,0.004038892,seconds,0.002589515,areas,0.004102437,harangues,0.005357887
38,0.005280377,bobwaldropf418n104z1fidonetorg,0.002573941,4089739111,0.002904717,1991,0.003754057,murderer,0.003876338,maryland,0.003593988,hoboken,0.004038892,60hz,0.002589515,valued,0.004040226,reactions,0.005357887
calculator,0.005280377,grand,0.002563846,compsysmacwanted21234,0.002904717,simon,0.003754057,internal,0.003858099,day,0.00358382,francescas,0.004038892,rowlandshcticom,0.002589515,sign,0.004021956,reverence,0.005357887
york,0.005280377,hardware,0.002532415,650,0.002904717,manually,0.003724765,need,0.003846996,ford,0.003582233,predicting,0.004038892,level,0.002583782,helps,0.00396202,legitimate,0.005357887
195603,0.005280377,16,0.002520075,portal,0.002904717,small,0.003722379,sort,0.003842285,little,0.003566276,counting,0.004038892,red,0.0025712,physics,0.003960134,by028clevelandfreenetedu,0.005357887
thats,0.005280081,description,0.002519135,ltruongshellportalcom,0.002904717,claim,0.00371404,appropriate,0.003789799,computers,0.003559977,1993apr21718191ulkyvxlouisvilleedu,0.004038891,come,0.002568447,mentioned,0.00395589,includes,0.005314495
low,0.005262027,accessible,0.002499304,cantaloupesrvcscmuedudasnewsharvardeduogicseemorywupostsddhpcomportalltruong,0.002904717,vote,0.003694123,toolkit,0.003788595,b,0.003552867,apr5162438199311472pilotnjinnet,0.004038891,compsysibmpchardware,0.002558149,local,0.003890369,noise,0.005311644
sar,0.005253139,opening,0.002498696,miscforsalecomputersmac5263,0.002904717,health,0.003694123,des,0.003780957,mechanics,0.003552019,francesas,0.004038891,persons,0.002552429,bumps,0.003876467,bar,0.005307835
grs,0.005253106,widgets,0.002491407,525,0.002904717,supply,0.003693821,123,0.003770371,75,0.003550049,hmm,0.004038891,adding,0.002550687,14045,0.003876467,believed,0.005289363
baseline,0.00525309,meeting,0.002480999,97548,0.002904717,half,0.003674224,apr5233138199323923athosrutgersedu,0.003770371,merely,0.003546581,russo,0.004038891,editor,0.002550687,lstowellpyrnovamispyramidcom,0.003876467,cheap,0.005284873
multi,0.005253085,supposed,0.00247694,miscforsale74723,0.002904717,merely,0.003666059,straight,0.003770371,canucks,0.003540802,sample,0.00403711,individual,0.002548049,emsmichaelapplecom,0.003876466,log,0.005275841
spectroscopic,0.005253081,frequently,0.002466492,scsi1,0.002904717,road,0.003650698,liberalevangelical,0.003770371,average,0.003533597,sense,0.004033474,support,0.002542805,peculiar,0.003876466,bumps,0.005274633
nbs,0.005253056,occupied,0.002462964,compsysmachardware50424,0.002904717,composmswindowsmisc,0.003642365,guiness,0.003770371,x11,0.003530732,learn,0.004024095,exposure,0.002538054,cantaloupesrvcscmuedudasnewsharvardeduogicseuwmeducsutexaseduuunetgossippyramidcompyramidlstowell,0.003876466,14045,0.005274633
rosat,0.005253044,west,0.002462964,4089738091,0.002904717,situations,0.003606564,alvin,0.003770371,bizarre,0.003518681,hope,0.004023554,technology,0.002533084,coupla,0.003876466,lstowellpyrnovamispyramidcom,0.005274633
giant,0.005253043,2bbc9b3413517newsserviceuciedu,0.002462964,loan,0.002904717,archives,0.003588903,nsw,0.00377037,filled,0.003518681,mind,0.004008048,alleged,0.002507545,pyramid186044,0.003876466,emsmichaelapplecom,0.005274633
sensors,0.00525304,ehrlichbimacsbitnet,0.002462963,660,0.002904717,argument,0.003574099,nonchristanatheistic,0.00377037,identified,0.003518681,magazine,0.004006498,kirsch,0.002498872,daemonpyramidpyramidcom,0.003876466,peculiar,0.005274633
geostationary,0.005253039,ilyess,0.002462963,quiet,0.002904717,away,0.003536574,explore,0.00377037,inconsistent,0.003518681,messages,0.004005576,displaying,0.002498098,lstowellpyrnovapyramidcompyramidcom,0.003876466,cantaloupesrvcscmuedudasnewsharvardeduogicseuwmeducsutexaseduuunetgossippyramidcompyramidlstowell,0.005274633
usaf,0.005253033,visiblevocal,0.002462963,seek,0.002904717,1st,0.003528412,letters,0.00377037,p,0.003516504,pcg93mar27133242decbaberacuk,0.003998456,appreciate,0.002495634,186044pyramidpyramidcom,0.003876466,coupla,0.005274633
gro,0.005253029,islamicization,0.002462963,compsysibmpchardware58834,0.002904717,talkpoliticsguns,0.003527069,cathyecsuqozau,0.00377037,purchase,0.003490121,dcc,0.003998456,photos,0.002493703,1993apr300524510615michaelapplecom,0.003876466,pyramid186044,0.005274633
stage,0.005253029,impose,0.002462963,c51b2lcauunixportalcom,0.002904717,scattered,0.003525554,1807,0.00377037,necessary,0.00347482,clones,0.003998456,author,0.002471453,naah,0.003876466,daemonpyramidpyramidcom,0.005274633
acrokey,0.005253027,tclockorionoacuciedu,0.002462963,compsysibmpchardwarecompsysmachardwarebamarketcomputersbamarketmisccompsysmacwantedmiscforsalemiscforsalecomputersmacmiscforsalecomputersothermiscforsalecomputerspcclonemiscforsalecomputersworkstation,0.002904717,resetup,0.003525554,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomgatechrutgersigorrutgerseduathosrutgerseduchristian,0.00377037,later,0.003472145,stupid,0.003998456,1993apr504081914943kpccom,0.002470585,recmotorcycles103142,0.003862979,lstowellpyrnovapyramidcompyramidcom,0.005274633
sas,0.005253025,justify,0.002462963,bay,0.002904717,smartdrive,0.003525554,1864,0.00377037,library,0.003459938,reduce,0.003998456,lawrence,0.002468114,203031,0.003862979,186044pyramidpyramidcom,0.005274633
vecwword,0.005253023,ilyessececoncordiaca,0.002462963,spec,0.002904717,headaches,0.003525554,misleading,0.00377037,large,0.003447513,compsysibmpchardware58842,0.003998456,reading,0.002464221,downeyhomercsberkeleyedu,0.003862979,1993apr300524510615michaelapplecom,0.005274633
eso,0.005253022,founders,0.002462963,hp790mbunformatted,0.002904717,readnews,0.003525554,ph,0.00377037,remain,0.003437142,boxes,0.003998456,halt,0.002436001,bamotorcyclesrecmotorcyclesrecmotorcyclesracing,0.003862979,naah,0.005274633
compton,0.00525302,juncture,0.002462963,newsunixportalcom,0.002904717,bandwidths,0.003525554,2007,0.00377037,situation,0.003421882,park,0.003998456,laz,0.002436001,court,0.003862979,games,0.005270678
booster,0.005253018,gideon,0.002462963,riser,0.00288262,optimize,0.003525554,challenge,0.00377037,args,0.003408099,1993apr52117021137wamumdedu,0.003998456,c4rgqj2l1mailerccfsuedu,0.002436001,nolo,0.003862979,30,0.005268569
antenna,0.005253016,dominate,0.002462963,politics,0.002882614,sake,0.003525554,revealed,0.003770369,null,0.003408099,sonys,0.003998456,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetwupostuunetpipexmarbleuknetacukuknetgdtabernews,0.002436001,abd,0.003862979,lots,0.005254765
nist,0.005253015,expanding,0.002462962,thrift,0.002882612,flangleyrhccsvaxsfasuedu,0.003525554,evangelical,0.003770369,converted,0.003408099,controller,0.003998456,c3pkw6j3pjavelinsimescom,0.002436001,cantaloupesrvcscmuedurochestercornellbatcomputercaenzaphodmpsohiostateeduwupostudelgatechusenetinscwrueduagatehomercsberkeleyedudowney,0.003862979,sorry,0.005225985
synthetic,0.005253012,feeling,0.002462962,275,0.002882609,success,0.003525554,optimist,0.003770369,ptr,0.003408099,bios,0.003998456,swine,0.002436001,ucbs,0.003862979,wrote,0.005223626
snr,0.005253009,zionist,0.002462962,age,0.002882606,sigh,0.003525554,wife,0.003770369,r4,0.003408099,compsysmachardware50430,0.003998456,wpi,0.002436001,recmotorcyclesracing1931,0.003862979,pretty,0.005211396
strategic,0.005252994,acheived,0.002462962,requested,0.002882605,16mb,0.003525554,careful,0.003770369,cnt,0.003408099,compperiphsscsi11714,0.003998456,pose,0.002436001,1982,0.003862979,absolutely,0.005210289
wisconsin,0.005252993,beliefreligionheritage,0.002462962,deletions,0.002882604,4mb,0.003525554,33139,0.003770369,claims,0.003400346,comparchstorage1180,0.003998456,jumps,0.002436001,paraphrase,0.003862979,environment,0.005202155
ghrs,0.005252991,palestinians,0.002462962,350,0.002882604,accellerator,0.003525554,paid,0.003770369,gun,0.003399204,warrenwamumdedu,0.003998456,phaedra,0.002436001,1pq4t7k5iagateberkeleyedu,0.003862979,johnson,0.005174694
oxygen,0.005252988,land,0.002462962,sessions,0.002882602,121609,0.003525554,apr2023653199322906athosrutgersedu,0.003770369,beer,0.00339752,comparchstoragecompperiphscompsysibmpchardwarecompsysmachardwarecompperiphsscsi,0.003998456,cs,0.002436001,homercsberkeleyedu,0.003862979,kirschstafftcumnedu,0.005169286
pour,0.005252986,dominance,0.002462962,exhibits,0.002882602,fuss,0.003525554,1573,0.003770369,british,0.003393721,rac3wamumdedu,0.003998456,suzukigs500e,0.002436001,chp,0.003862979,okay,0.005169286
inertial,0.005252986,majorities,0.002462961,szasz,0.002882598,emulator,0.003525554,chain,0.003770369,newer,0.003387792,25mo,0.003998456,95157,0.002436001,659304050538560005111312na1emmcimailcom,0.003862979,jays,0.005169286
nasp,0.005252982,zionists,0.002462961,84152,0.002882596,1424heimdallsdrccom,0.003525554,perennial,0.003770369,oh,0.003387792,clone,0.003998456,walked,0.002436001,change,0.003860743,c4yxmjblenewsudeledu,0.005169286
bradford,0.005252978,2bc0918414190newsserviceuciedu,0.002462961,russell,0.002882596,newsencorecom,0.003525554,39,0.003770369,shows,0.003353273,bella,0.003998456,rode,0.002436001,christian,0.003844674,western,0.005163866
wfpc,0.005252976,strongly,0.002462961,strategy,0.002882594,upto,0.003525554,missionary,0.003770369,alleged,0.003307279,minidisc,0.003998456,miles,0.002436001,went,0.003835216,electronic,0.0051404
universal,0.005252975,ehrlich,0.002462961,utah,0.002882593,estimate,0.003525554,non,0.003770369,cells,0.003303177,211702,0.003998456,flames,0.002436001,intended,0.003828434,horse,0.00513698
aas,0.00525297,coercive,0.002462961,housing,0.002882593,sysgem1encorecom,0.003525554,toffler,0.003770369,specifies,0.003299591,customers,0.003998456,coast,0.002436001,initial,0.003804358,worse,0.00513698
vrm,0.00525297,inhabitant,0.002462961,late,0.002882593,palmer,0.003525554,dispersion,0.003770369,civil,0.003285029,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomgatechudelwupostuunethavenumdeduwamumdeduwarren,0.003998456,yuppies,0.002436001,allen,0.00380192,southern,0.005114953
crew,0.005252966,nonmuslim,0.002462961,richman,0.002882593,wearing,0.003525554,blatently,0.003770369,stand,0.003277194,lugosis,0.003998456,1993mar1711560328712aberacuk,0.002436001,s,0.003784375,huge,0.005107456
spacelab,0.005252966,establishment,0.00246296,frances,0.002882592,hurt,0.003525553,threatening,0.003770369,ez027993daleucdavisedu,0.003275311,yfk4urc00wb54bnvqandrewcmuedu,0.003998456,lucky,0.002436001,nasa,0.003783869,bogus,0.005105214
submillimeter,0.005252963,righteous,0.00246296,campaign,0.00288259,driveletters,0.003525553,jacques,0.003770369,brooks,0.003275311,compperiphs6411,0.003998456,harleys,0.002436001,downey,0.003779372,playback,0.005105213
lem,0.00525296,kicking,0.00246296,agenda,0.002882589,regularily,0.003525553,ethical,0.003770368,evaluations,0.003275311,datdds,0.003998456,1993apr50951578415aberacuk,0.002436001,winter,0.003767321,compromised,0.005105212
upper,0.005252958,deam,0.00246296,joyful,0.002882588,c52a311mqencorecom,0.003525553,ellul,0.003770368,duck,0.003275311,c50cmd1zznewcastleacuk,0.003998456,piece,0.002436001,posting,0.003766555,transformations,0.005105212
giotto,0.005252951,zionism,0.00246296,shaw,0.002882586,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetwupostuunetnewsencorecommpalmer,0.003525553,morgan,0.003770368,universes,0.003275311,usenetwamumdedu,0.003998456,gs500s,0.002436001,school,0.003762253,encryption,0.00510521
theyre,0.005252951,achieved,0.00246296,election,0.002882583,1993apr51317503897ccsvaxsfasuedu,0.003525553,ivf,0.003770368,selective,0.003275311,write,0.003990858,spare,0.002436001,recall,0.003761755,cleartext,0.00510521
utc,0.00525295,identityetc,0.00246296,presidential,0.002882583,wanting,0.003525553,lecturing,0.003770368,exposed,0.003275311,companies,0.003989001,ravivanillawpiedu,0.002436001,trip,0.003723394,miconly,0.00510521
pressurized,0.005252948,1why,0.00246296,keynote,0.002882582,diskcache,0.003525553,returns,0.003763906,tripe,0.003275311,rgb,0.003988509,grohnucsfsuedu,0.002436001,argument,0.003716517,mvanheyncsindianaedu,0.00510521
foc,0.005252943,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetuscnewsserviceucieduorionoacuciedutclock,0.00246296,campaigns,0.002882582,paths,0.003525553,instructions,0.003763831,glanced,0.003275311,solid,0.003986742,indiscreet,0.002436001,smale,0.003690736,automatically,0.00510521
tla,0.005252942,ranks,0.00246296,nomination,0.002882581,mpalmerencorecom,0.003525553,relatively,0.00376382,nieds,0.003275311,accessible,0.003984147,tod,0.002436001,exceptional,0.003690736,pem,0.005105209
astronautical,0.00525294,theirs,0.002462959,standing,0.002882581,grouppifini,0.003525553,convenient,0.003763818,prospect,0.003275311,discussion,0.003965992,taxi,0.002436001,news2bc0c6df18865,0.003690736,originatorname,0.005105209
rover,0.00525294,200732,0.002462959,packages,0.00288258,20mbs,0.003525553,patch,0.003763795,183445,0.003275311,newman,0.003965886,enquiries,0.002436001,smalehealthyuwaterlooca,0.003690736,altsecurityripem,0.005105208
imager,0.00525294,palestinian,0.002462959,thomas,0.00288258,deld,0.003525553,located,0.003763786,c50wxy5oxucdavisedu,0.003275311,ones,0.003965596,b,0.002433754,assistorionoacuciedu,0.003690736,marc,0.005105207
sst,0.005252937,2why,0.002462959,meetings,0.00288258,serve,0.003525553,parameter,0.003763766,kerr,0.003275311,specifies,0.003958713,johnson,0.002384507,krisfs2assistuciedu,0.003690736,executable,0.005105206
lift,0.005252936,nationalist,0.002462959,175,0.00288258,encore,0.003525553,filename,0.003763722,presses,0.003275311,ultrix,0.003957351,horse,0.002376733,cantaloupesrvcscmuedudasnewsharvardeduogicsenetworkucsdedunewsserviceuciedunntpsrv,0.003690736,untrusted,0.005105206
sarex,0.005252936,territories,0.002462958,social,0.002882577,lightning,0.003525553,connect,0.003763694,usenetucdavisedu,0.003275311,jan,0.00395735,worse,0.002376733,donnelly,0.003690736,insecure,0.005105206
dfrf,0.005252935,peaceful,0.002462958,beds,0.002882577,laboratory,0.003490611,maintained,0.003762819,lorange,0.003275311,512,0.00395735,contradictions,0.00237304,bryan,0.003690736,secure,0.005105204
transient,0.005252935,israels,0.002462958,admission,0.002882577,didnt,0.00340071,os,0.00375296,significantly,0.003275311,images,0.003947715,create,0.002369433,235511,0.003690736,vanheyningen,0.005105204
esa,0.005252934,islams,0.002462958,publicized,0.002882576,stafftcumnedu,0.003372504,ticket,0.003749446,grade,0.003275311,mirror,0.003943872,loads,0.002362177,kris,0.003690736,obviously,0.005105203
trazaz,0.005252934,converts,0.002462958,payment,0.002882575,lil,0.003372504,glossary,0.003738655,mid90s,0.003275311,wires,0.003941479,frisbee,0.002351331,impressive,0.003690736,follows,0.005102666
adfrf,0.005252933,wield,0.002462958,8015823318,0.002882575,phillybachudeledu,0.003372504,external,0.003738619,love,0.003275311,bari,0.003941479,joe,0.002351331,2bc0c6df18865newsserviceuciedu,0.003690736,shared,0.005085963
noao,0.005252932,talkpoliticsmideast,0.002462958,kendall,0.002882575,foolish,0.003372504,galactic,0.003730504,kevin,0.003275311,baden,0.003941479,quart,0.002351331,knew,0.003690736,1990,0.005056657
japan,0.005252932,domination,0.002462957,begins,0.002882574,expansion,0.003372504,units,0.003730486,catch,0.003275311,jacobs,0.003941479,busy,0.002351331,skating,0.003690736,remove,0.005053216
atmospheric,0.005252929,powerful,0.002462957,draw,0.002882574,cursed,0.003372504,attitude,0.003730481,harold,0.003275311,ladder,0.003941479,spill,0.002351331,rookie,0.003690736,amateur,0.005053019
hydrazine,0.005252926,minorities,0.002462957,dragon,0.002882574,c515wwiu9news2cisumnedu,0.003372504,motion,0.003730477,thoroughly,0.003275311,compared,0.003939594,horizontally,0.002351331,remain,0.003684144,mentions,0.005046173
heavy,0.005252925,bdira,0.002462956,demand,0.002882574,hung,0.003372504,rms,0.003730472,preceding,0.003275311,jbodnarccwfccutexasedu,0.003929401,dumbest,0.002351331,liked,0.003675693,wish,0.005046173
ssi,0.005252913,error,0.002462782,opportunity,0.002882572,slider,0.003372504,appearing,0.00373046,parallel,0.003275311,bodnar,0.003929401,automotive,0.002351331,weve,0.003657497,goal,0.005046173
magellanic,0.00525291,internet,0.002448126,sponsored,0.002882572,finnally,0.003372504,rf,0.003730457,consecutive,0.003275311,stacks,0.0039294,oil,0.002351331,document,0.003656069,interpreted,0.005021122
nucleus,0.005252907,lights,0.00244738,august,0.002882572,mepunishmentsdischargesjackhammering,0.003372504,publication,0.003730449,sucked,0.003275311,1pm61pinnp45geraldoccutexasedu,0.0039294,1993apr51847562588gdwestgdcom,0.002351331,allowing,0.003646053,granted,0.005021122
ssf,0.005252906,summary,0.002428883,526175,0.00288257,214831,0.003372504,hut,0.003730449,feldstein,0.003275311,vote,0.003918849,filters,0.002351331,remove,0.003640039,multisync,0.005018244
spectrograph,0.005252905,75,0.002421981,lp,0.002882569,1993apr317170216496jarviscsritorontoedu,0.003372504,pick,0.003730446,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetdecwrlcsusedunewsucdavisedudaleucdaviseduez027993,0.003275311,health,0.003918849,repeating,0.002351331,stanford,0.003627717,nec,0.005018244
extravehicular,0.005252904,southern,0.00241881,disk,0.002871499,1993apr31824521ulkyvxlouisvilleedu,0.003372504,manifest,0.003718878,understatement,0.003275311,design,0.00391599,184756,0.002351331,engineering,0.003605293,touted,0.005010247
airborne,0.005252902,freedom,0.002410588,descriptions,0.002869978,tirade,0.003372504,landings,0.00371887,burgermeister,0.003275311,purdue,0.003906241,stlucas,0.002351331,figures,0.00357462,thugs,0.005010247
supernova,0.005252901,angeles,0.002409211,border,0.002861573,acker,0.003372504,nearby,0.003718867,disappointed,0.003275311,1,0.003905044,matter,0.002351331,ringer,0.00357462,fault,0.005010247
iso,0.0052529,suite,0.00239834,hot,0.002861466,94,0.003372504,buying,0.003718865,rating,0.003275311,familiar,0.003899015,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetsolctrcolumbiaeduucsnewsgdweststlucas,0.002351331,83s,0.00357462,fewer,0.005010247
faint,0.005252899,finger,0.00239233,hanrahan,0.002832771,carlos,0.003372504,relays,0.003718864,appreciate,0.003246892,obtained,0.003891871,ultimate,0.002351331,69,0.00357462,career,0.005010247
union,0.005252897,students,0.002388043,3879ncrmpdftcollinsconcrcom,0.002832771,clue,0.003372504,describing,0.003718859,50,0.003226602,chances,0.003883776,corp,0.002339775,1993apr518324825040lelandstanfordedu,0.00357462,cantaloupesrvcscmuedudasnewsharvardeduogicseuwmeduzaphodmpsohiostateeduuscaludrauscedunotformail,0.005010247
threshold,0.005252888,purchase,0.002386782,jamie,0.002832771,dipshit,0.003372504,inspector,0.003718858,drugs,0.00319674,judicial,0.003883776,mile,0.002338675,162s,0.00357462,toronto,0.005010247
iota,0.005252887,curves,0.002378638,1993apr31210011758cmkrnlcom,0.002832771,hmmm,0.003372504,locally,0.003718858,multimedia,0.003196215,nights,0.003883776,hopefully,0.002277586,157s,0.00357462,premier,0.005010247
duration,0.005252885,badensys6626bisonca,0.002378638,uunetcmkrnljeh,0.002832771,lesse,0.003372504,activist,0.003718853,soundedit,0.003196215,today,0.003882126,concepts,0.002277585,325i,0.00357462,tomas,0.005010247
revised,0.005252878,badensys6626bisonmbca,0.002378638,121001,0.002832771,genuious,0.003372504,contractors,0.003718852,interview,0.003196215,pink,0.003878427,later,0.002273355,325is,0.00357462,aludra1pqgq3inn2vn,0.005010247
advertising,0.005234334,brad,0.002378638,beams,0.002832771,cantaloupesrvcscmuedudasnewsharvardeduhuscnewsharvardeduhsdndevyalegumbywupostemoryeuropaenggtefsdcomgatechnewsfeed1peachneteduumnedustafftcumnedukirsch,0.003372504,soviet,0.003718851,cedar,0.003196215,prevented,0.003878426,rowlands,0.002235417,74,0.00357462,uninspiring,0.005010247
checks,0.005234322,consists,0.002378638,sharpe,0.002832771,disappoints,0.003372504,fraud,0.00371885,kathymctaggartmindlinkbcca,0.003196215,inreplyto,0.003867694,previous,0.002205704,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomgatechusenetinscwrueduagateheadwallstanfordedunntpstanfordedutedebear,0.00357462,obvious,0.005010247
going,0.005222495,cst,0.002378638,calabration,0.002832771,conservative,0.003372504,categories,0.003718848,columbia,0.003196215,cases,0.003864506,lots,0.0021968,drivers,0.00357462,marty,0.005010247
permission,0.005206304,manitoba,0.002378638,guess,0.002832771,worried,0.003372504,unauthorized,0.003718847,digitizer,0.003196215,includes,0.003859529,fool,0.002188316,newslelandstanfordedu,0.00357462,nntpaludrauscedu,0.005010247
garbage,0.00520196,5,0.002378638,huh,0.002832771,phils,0.003372504,listservtamvm1bitnet,0.003718846,macrecorder,0.003196215,maryland,0.00385772,x,0.002153528,183248,0.00357462,aludrauscedu,0.005010247
territory,0.005201959,g92m3062hipporuacza,0.002378638,radarjust,0.002832771,72,0.003372504,talkpoliticsspace,0.003718846,microphone,0.003196215,large,0.003855923,hall,0.002127933,mahan,0.00357462,sandstrom,0.005010247
young,0.005196715,innards,0.002378638,shallow,0.002832771,hormones,0.003372504,telescopes,0.003718846,newsdeeprsoftbcca,0.003196215,minutes,0.003852191,gateway,0.002125041,159,0.00357462,goals,0.005010247
passed,0.005196652,scifi,0.002378638,firing,0.002832771,sarcasm,0.003372504,kelso,0.003718844,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomemoryswrindezaphodmpsohiostateedumagnusacsohiostateeduusenetinscwrueduagatedeeprsoftbccamindlinka2854,0.003196215,langley,0.003806055,functions,0.00211254,valve,0.00357462,jbarrettaludrauscedu,0.005010247
types,0.005192179,g92m3062733952584alpharuacza,0.002378638,calibration,0.002832771,hite,0.003372504,headline,0.00371884,cedars,0.003196215,obsolete,0.003799577,address,0.002063003,tedebearlelandstanfordedu,0.00357462,shot,0.005010247
archived,0.005192143,starting,0.002378638,sdpd,0.002832771,pantheism,0.003370055,updates,0.003718839,hypercard,0.003196215,saying,0.003794115,method,0.002038222,dsg,0.00357462,highly,0.005010247
exists,0.005171978,movies,0.002378638,angle,0.002832771,emphasis,0.003370055,2001,0.003718839,hampshire,0.003196215,target,0.003786851,bugs,0.002033527,teddy,0.00357462,warren,0.005010247
related,0.005160688,circuit,0.002378638,pst,0.002832771,treated,0.003362338,procurement,0.003718837,recorded,0.003196215,matters,0.003784364,800x600,0.002022617,annual,0.00357462,barrett,0.005010247
specification,0.005149612,meier,0.002378638,gee,0.002832771,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetuscrutgersigorrutgerseduathosrutgerseduchristian,0.00335486,outside,0.003713797,postoffice,0.003196215,wins,0.003776006,technologies,0.002005183,153,0.00357462,czech,0.005010247
debugger,0.005149605,knightorc,0.002378638,dws30p1ps110cdamdahlcom,0.002832771,subjects,0.00335486,youll,0.003710373,dublin,0.003196215,frisbee,0.003765806,shared,0.001975184,288,0.00357462,rob,0.005010247
core,0.005149604,badeninqmindbisonca,0.002378638,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetagatedogeelblgovnewshubnoscmilnosccrashcmkrnljeh,0.002832771,program,0.003347553,concern,0.003702408,22842mindlinkbcca,0.003196215,joe,0.003765806,signal,0.001974104,gwmspl1splloralcom,0.00357462,rychel,0.005010247
void,0.005149602,3orj2b3w165wsys6626bisonmbca,0.002378638,rumors,0.002832771,choose,0.003327637,religious,0.003702408,clips,0.003196215,quart,0.003765806,punishercaltechedu,0.001914725,theodore,0.00357462,leagues,0.005010247
pipe,0.005149602,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcompaladinamericanedugatechswrindezaphodmpsohiostateeduuwmeduwupostuunetnewsflashconcordiacamizarccumanitobacabisonsys6626baden,0.002378638,741402055,0.002832771,begin,0.003319584,jim,0.003690191,stack,0.003196215,busy,0.003765806,keithccocaltechedu,0.001914725,75s,0.00357462,defensemen,0.005010247
argc,0.005149601,135413,0.002378638,completely,0.002821738,coprocessor,0.003319176,thank,0.003684481,rsoftbcca,0.003196215,spill,0.003765806,schneider,0.001914725,aw,0.00357462,95339,0.005010247
flag,0.005149601,schematic,0.002378638,conventions,0.002821371,x,0.003317635,older,0.003644064,222824,0.003196215,horizontally,0.003765806,allan,0.001914725,driven,0.00357462,1pqgq3inn2vnaludrauscedu,0.005010247
procedure,0.0051496,g90k3853alpharuacza,0.002378638,neil,0.002821371,trouble,0.003316453,headlights,0.003627403,treated,0.003189613,dumbest,0.003765806,youre,0.001906012,bmws,0.00357462,surprise,0.005010247
callbacks,0.0051496,accumulated,0.002378638,thomson,0.00282137,standalone,0.003307736,lots,0.00361577,mischeadlinestalkpoliticsguns,0.003182004,automotive,0.003765806,5757477,0.001888662,94305,0.00357462,kelly,0.005010247
xuserfilesearchpath,0.005149595,crackling,0.002378638,widely,0.002821366,58,0.003307736,posting,0.003613494,associates,0.003182004,oil,0.003765806,1pq4e4afcpandorasdsuedu,0.001888662,autofile,0.00357462,liability,0.005010247
killed,0.005134552,g92m3062alpharuacza,0.002378638,pyramid,0.002800955,compunixdosunderunix428,0.003307736,setting,0.003598915,deaths,0.003182004,1993apr51847562588gdwestgdcom,0.003765806,arrows,0.001888662,bmw325is,0.003574619,conceding,0.005010247
higher,0.005134053,protruding,0.002378638,generation,0.002783447,cee,0.003307736,teel,0.003595157,18,0.00317189,filters,0.003765806,5946218,0.001888662,affects,0.003574619,quietly,0.005010247
3rd,0.005115051,ending,0.002378638,1991,0.002756681,doswindows,0.003307736,children,0.003592918,mgp,0.00316855,repeating,0.003765806,2vectors,0.001888662,1st,0.003563006,prefer,0.005010247
books,0.005115001,sparks,0.002378638,simon,0.00275668,judys,0.003307736,ii,0.003584833,pass,0.00316687,184756,0.003765806,thanx,0.001888662,kslengin1nosubdomainnodomain,0.003545594,goaltender,0.005010247
